image_url,cx,cy,r,type,count
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,869,525,29.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,753,827,24.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,762,1037,26.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,870,806,25.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,947,822,26.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,760,361,23.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,724,418,24.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,1190,414,24.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,1301,410,25.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,1420,308,26.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,1501,526,25.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,1314,573,24.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,1314,630,25.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,1184,585,25.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,1187,632,22.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,755,580,24.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,719,519,28.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,945,1268,30.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,945,1347,27.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,947,1443,22.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,1752,977,27.0,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,1751,1044,26.0,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,1604,776,26.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,2084,345,31.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,1950,553,31.0,Individual,7
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,2089,785,26.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201509-003.png,2049,847,26.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,539,150,21.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,584,148,20.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,656,461,25.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,651,563,25.0,Individual,9
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,872,558,28.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,1182,552,21.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,1295,557,26.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,1427,551,27.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,1097,651,34.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,1186,658,31.0,Individual,14
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,986,761,20.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,884,850,31.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,979,986,26.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,121,1204,22.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,971,1200,25.0,Individual,9
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,192,1271,25.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,1538,666,24.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,1635,754,27.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,1644,841,23.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,1827,958,27.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,1823,1019,23.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,1827,1072,21.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,1865,1063,21.0,Individual,12
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,2076,1020,26.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201510-003.png,2059,609,26.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,327,544,17.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,549,539,18.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,444,558,20.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,412,836,19.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,357,945,19.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,485,944,16.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,557,936,15.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,623,940,14.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,730,445,22.0,Individual,12
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,722,533,24.0,Individual,12
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,869,535,20.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,759,573,24.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,766,647,20.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,666,642,23.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,645,839,23.0,Individual,14
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,869,776,19.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,821,775,19.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,134,1056,21.0,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,945,973,22.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1042,779,20.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1044,830,20.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,950,1044,23.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,938,1144,25.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1176,643,23.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1185,395,21.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1166,442,25.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1280,436,25.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1252,546,21.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1294,527,24.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1472,336,22.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1506,442,21.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1364,733,24.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1467,740,20.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1369,837,19.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1297,745,20.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1255,743,24.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1191,831,20.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1185,736,21.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1255,586,24.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1264,639,27.0,Individual,19
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201511-003.png,1577,831,23.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,355,369,22.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,467,388,26.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,339,453,23.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,561,452,26.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,370,675,22.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,660,574,24.0,Individual,17
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,774,567,23.0,Individual,15
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,656,662,23.0,Individual,14
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,775,652,25.0,Individual,12
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,883,647,23.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,674,765,23.0,Individual,10
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,762,771,25.0,Individual,25
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,572,837,25.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,460,836,24.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,879,855,23.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,854,977,23.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,166,1003,24.0,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,885,1018,23.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,869,1249,26.0,Individual,7
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,1097,1025,20.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,1198,808,25.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,1303,826,23.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,1425,828,24.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,1206,996,28.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,1184,662,25.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,1303,645,22.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,1187,570,25.0,Individual,18
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,1083,578,30.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,1192,460,27.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,1207,375,20.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,1318,388,21.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,1286,453,27.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,1629,652,26.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,1622,567,21.0,Individual,
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,1814,804,29.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,1725,984,26.0,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/core/201512-002.png,1609,1068,24.0,Individual,15
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201401-002.png,396,3177,42.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201401-002.png,226,3061,33.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201401-002.png,152,3012,31.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201401-002.png,1726,3139,37.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201401-002.png,1868,2930,33.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201401-002.png,1731,2938,29.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201401-002.png,1649,2915,22.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201401-002.png,1631,2794,29.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201401-002.png,2441,2879,31.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201401-002.png,2344,2858,35.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201401-002.png,2259,2804,30.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201401-002.png,2241,2688,41.0,Individual,5
